user_id,author_id
4736570898,1152348175761465344
14175886,1152348175761465344
304983264,1152348175761465344
2328909811,1152348175761465344
698957452423929856,1152348175761465344
1493529094415392771,1152348175761465344
1389190756557115394,1152348175761465344
1166822262231773190,1152348175761465344
832957786887557120,1152348175761465344
1488000967039586305,1152348175761465344
1511004966642667523,1152348175761465344
1383199084748496901,1152348175761465344
1290275215545491459,1152348175761465344
1492220951437656064,1152348175761465344
30430611,1152348175761465344
1316535411557183488,1152348175761465344
1502327959067181058,1152348175761465344
300261921,1152348175761465344
84074624,1152348175761465344
1249114112103251971,1152348175761465344
3321589474,1152348175761465344
941754954695565312,1152348175761465344
201727015,1152348175761465344
393551997,1152348175761465344
37056829,1152348175761465344
19607457,1152348175761465344
1247298726554521601,1152348175761465344
1342606728,1152348175761465344
284986748,1152348175761465344
81477828,1152348175761465344
2462585725,1152348175761465344
124910342,1152348175761465344
823617451959193600,1152348175761465344
1430963470741262340,1152348175761465344
7652202,1152348175761465344
1436707256356253703,1152348175761465344
1319391512308764672,1152348175761465344
1496832408540352518,1152348175761465344
1347730332544589827,1152348175761465344
1513131114789060613,1152348175761465344
1107433307560656896,1152348175761465344
1402276921086447619,1152348175761465344
1497302644959948804,1152348175761465344
2789574570,1152348175761465344
1219470175281582080,1152348175761465344
798999925740556288,1152348175761465344
1144659364990427143,1152348175761465344
564180321,1152348175761465344
3304992251,1152348175761465344
404069048,1152348175761465344
20357820,1152348175761465344
40311257,1152348175761465344
75266708,1152348175761465344
841058717105868803,1152348175761465344
2742562046,1152348175761465344
1282726045,1152348175761465344
857917855576272897,1152348175761465344
4404730697,1152348175761465344
791988954753032196,1152348175761465344
1049471833836261382,1152348175761465344
386937937,1152348175761465344
784727738536067072,1152348175761465344
990036434,1152348175761465344
1505544349463068681,1152348175761465344
40958756,1152348175761465344
1388460022997430273,1152348175761465344
878772198600839171,1152348175761465344
1446447108949778433,1152348175761465344
562649792,1152348175761465344
1500585618081992704,1152348175761465344
239099578,1152348175761465344
605757334,1152348175761465344
1497849352567459843,1152348175761465344
558058097,1152348175761465344
1085715367232749569,1152348175761465344
1496689554862055427,1152348175761465344
1496892823932571650,1152348175761465344
4150170979,1152348175761465344
262302919,1152348175761465344
1501036915453222920,1152348175761465344
169463072,1152348175761465344
843556423548067840,1152348175761465344
3699306921,1152348175761465344
1498757990840688647,1152348175761465344
1458957442323157004,1152348175761465344
2864120836,1152348175761465344
633022359,1152348175761465344
531502663,1152348175761465344
896916244439470080,1152348175761465344
95914452,1152348175761465344
701207138,1152348175761465344
77485995,1152348175761465344
14384477,1152348175761465344
1166863790576668672,1152348175761465344
568272623,1152348175761465344
10570792,1152348175761465344
3249281125,1152348175761465344
1347136730634342400,1152348175761465344
50979587,1152348175761465344
1279859003741409280,1152348175761465344
3234590811,1152348175761465344
1867596428,1152348175761465344
104699043,1152348175761465344
52884434,1152348175761465344
248825254,1152348175761465344
165591441,1152348175761465344
1202290368881938438,1152348175761465344
18075512,1152348175761465344
845292340700958722,1152348175761465344
1498093772172840960,1152348175761465344
2891536468,1152348175761465344
1237037583991017473,1152348175761465344
4901424250,1152348175761465344
1421562051512741888,1152348175761465344
17986605,1152348175761465344
748225477161193472,1152348175761465344
293768205,1152348175761465344
1233802448889880576,1152348175761465344
21183966,1152348175761465344
1011273546595643392,1152348175761465344
24599356,1152348175761465344
19002473,1152348175761465344
1881214921,1152348175761465344
390669950,1152348175761465344
3551046323,1152348175761465344
916015667425550338,1152348175761465344
432734907,1152348175761465344
1250551210945495041,1152348175761465344
340841747,1152348175761465344
227175614,1152348175761465344
825445119222362112,1152348175761465344
91626992,1152348175761465344
3244160646,1152348175761465344
506131716,1152348175761465344
2895634528,1152348175761465344
800121497884901376,1152348175761465344
1414968198814965765,1152348175761465344
472511525,1152348175761465344
226317899,1152348175761465344
2290917463,1152348175761465344
17007531,1152348175761465344
788886767688568832,1152348175761465344
1024372957760684032,1152348175761465344
2921034909,1152348175761465344
397156198,1152348175761465344
1498679203293708289,1152348175761465344
2738503863,1152348175761465344
2218334569,1152348175761465344
102855235,1152348175761465344
122181219,1152348175761465344
1442088438941974531,1152348175761465344
913518286700027904,1152348175761465344
2352254738,1152348175761465344
584234979,1152348175761465344
340415208,1152348175761465344
2941023983,1152348175761465344
858456005339783168,1152348175761465344
1347924328994795526,1152348175761465344
14542343,1152348175761465344
2659197427,1152348175761465344
17868898,1152348175761465344
97119710,1152348175761465344
1347256427824504833,1152348175761465344
75201439,1152348175761465344
1193649187834871808,1152348175761465344
1715202120,1152348175761465344
29261943,1152348175761465344
1385470430102892544,1152348175761465344
578339945,1152348175761465344
995764722,1152348175761465344
4716882492,1152348175761465344
27269855,1152348175761465344
291432328,1152348175761465344
1468987824393400328,1152348175761465344
2354992953,1152348175761465344
772809980462391296,1152348175761465344
1495538516297752579,1152348175761465344
464738492,1152348175761465344
2994209141,1152348175761465344
2294598662,1152348175761465344
230087737,1152348175761465344
1498840484315344900,1152348175761465344
312060173,1152348175761465344
3285827611,1152348175761465344
1247220176,1152348175761465344
278862143,1152348175761465344
64452962,1152348175761465344
57815249,1152348175761465344
882664530802868226,1152348175761465344
1019003245468045312,1152348175761465344
2418717785,1152348175761465344
1225461,1152348175761465344
833302381727211520,1152348175761465344
1369983626453078023,1152348175761465344
887851393,1152348175761465344
58176271,1152348175761465344
18186555,1152348175761465344
2470949193,1152348175761465344
781502858042740736,1152348175761465344
3360784469,1152348175761465344
1499102428729380871,1152348175761465344
826652586765754368,1152348175761465344
1322842837629595648,1152348175761465344
36751714,1152348175761465344
1498305391242919949,1152348175761465344
1306414780542926848,1152348175761465344
298328284,1152348175761465344
1500904103534280709,1152348175761465344
702309465,1152348175761465344
206693531,1152348175761465344
1167439089005662209,1152348175761465344
804524251688607745,1152348175761465344
765973483654410240,1152348175761465344
1281303947857113088,1152348175761465344
293606138,1152348175761465344
15476568,1152348175761465344
614047783,1152348175761465344
872869682033840128,1152348175761465344
236276323,1152348175761465344
16088941,1152348175761465344
431249824,1152348175761465344
948272134165581825,1152348175761465344
892879580893069312,1152348175761465344
859911650593435649,1152348175761465344
1498028817071415317,1152348175761465344
33159448,1152348175761465344
1400290333464858627,1152348175761465344
1243898697060093952,1152348175761465344
858868909134434304,1152348175761465344
732336738333392896,1152348175761465344
33435305,1152348175761465344
1114370316720058368,1152348175761465344
113905191,1152348175761465344
394017606,1152348175761465344
514733527,1152348175761465344
1442939824558718976,1152348175761465344
1497925477448757248,1152348175761465344
39659802,1152348175761465344
3230400784,1152348175761465344
552076163,1152348175761465344
65914178,1152348175761465344
1166649625073324033,1152348175761465344
1500210454454538241,1152348175761465344
809177267595341824,1152348175761465344
142302241,1152348175761465344
110701223,1152348175761465344
2766603077,1152348175761465344
18798286,1152348175761465344
3212898292,1152348175761465344
2735612935,1152348175761465344
825407587558449152,1152348175761465344
41091385,1152348175761465344
38475661,1152348175761465344
26290658,1152348175761465344
915714438614876161,1152348175761465344
1302732907010818058,1152348175761465344
1430901548226277387,1152348175761465344
1487870433529667587,1152348175761465344
400725729,1152348175761465344
823273805544062976,1152348175761465344
1009474268034318336,1152348175761465344
1075271070,1152348175761465344
135250496,1152348175761465344
1498077786963156995,1152348175761465344
1347014251307790340,1152348175761465344
872587392888078337,1152348175761465344
1101896800334569474,1152348175761465344
15129460,1152348175761465344
416200026,1152348175761465344
1497321496460595205,1152348175761465344
860470583976480768,1152348175761465344
782227598898331648,1152348175761465344
14069533,1152348175761465344
3292283018,1152348175761465344
1481770571650240512,1152348175761465344
553203747,1152348175761465344
2785410033,1152348175761465344
1496887036019716104,1152348175761465344
1474469370470572040,1152348175761465344
21423090,1152348175761465344
830001614949752832,1152348175761465344
1498690276126334988,1152348175761465344
1477609642184396806,1152348175761465344
51011923,1152348175761465344
38477590,1152348175761465344
15278798,1152348175761465344
1079802390554075136,1152348175761465344
1482197140352819200,1152348175761465344
1009148359804940289,1152348175761465344
1496877150430969861,1152348175761465344
2649164186,1152348175761465344
20458717,1152348175761465344
3056384136,1152348175761465344
1497575361948925955,1152348175761465344
41199674,1152348175761465344
1349579839322288128,1152348175761465344
1430752146819993600,1152348175761465344
266245676,1152348175761465344
186145314,1152348175761465344
148055299,1152348175761465344
225332010,1152348175761465344
1442006856,1152348175761465344
491126794,1152348175761465344
825210832078331907,1152348175761465344
48150683,1152348175761465344
227820810,1152348175761465344
1454784805984407553,1152348175761465344
2421846510,1152348175761465344
946119746,1152348175761465344
1417316048118878212,1152348175761465344
1404118248728244227,1152348175761465344
1135312993158348801,1152348175761465344
45568909,1152348175761465344
1204730721656553472,1152348175761465344
1095250314,1152348175761465344
3345904115,1152348175761465344
2330402947,1152348175761465344
1497129677751738376,1152348175761465344
2279566128,1152348175761465344
801858106280071168,1152348175761465344
184722128,1152348175761465344
554590801,1152348175761465344
1273586457932959745,1152348175761465344
476565263,1152348175761465344
1496941366085046275,1152348175761465344
16539819,1152348175761465344
1446526024225890324,1152348175761465344
53166374,1152348175761465344
722753678625476608,1152348175761465344
1499253150812971015,1152348175761465344
35260664,1152348175761465344
1938565032,1152348175761465344
22716058,1152348175761465344
1483572977853767683,1152348175761465344
1451211770089992193,1152348175761465344
1497938762919251968,1152348175761465344
243588416,1152348175761465344
63125117,1152348175761465344
4137671716,1152348175761465344
1220159366,1152348175761465344
1492014349640093698,1152348175761465344
1542195302,1152348175761465344
1140183523,1152348175761465344
14265666,1152348175761465344
1214343653331632128,1152348175761465344
3131450495,1152348175761465344
1418528526081331200,1152348175761465344
60725351,1152348175761465344
1244682614969163778,1152348175761465344
889237922209087488,1152348175761465344
1501537964446343174,1152348175761465344
169453200,1152348175761465344
358098667,1152348175761465344
2692396891,1152348175761465344
100488868,1152348175761465344
1492672565013360650,1152348175761465344
2936292323,1152348175761465344
107667199,1152348175761465344
14874499,1152348175761465344
819285615539798029,1152348175761465344
1112133325630722048,1152348175761465344
81457290,1152348175761465344
78820083,1152348175761465344
889112364,1152348175761465344
1497871009604681729,1152348175761465344
787290126447628288,1152348175761465344
2717438288,1152348175761465344
1501282670730305538,1152348175761465344
1500818533495808000,1152348175761465344
293981380,1152348175761465344
1498762967592185859,1152348175761465344
171250138,1152348175761465344
74752248,1152348175761465344
20351835,1152348175761465344
20798128,1152348175761465344
1487244512602861581,1152348175761465344
1666158660,1152348175761465344
226512656,1152348175761465344
492253321,1152348175761465344
573095203,1152348175761465344
232962457,1152348175761465344
965338211953401857,1152348175761465344
780613709290885121,1152348175761465344
2612112102,1152348175761465344
1282383010873118722,1152348175761465344
39565575,1152348175761465344
708800580995522560,1152348175761465344
1160560266268028931,1152348175761465344
498765243,1152348175761465344
1225785869048696832,1152348175761465344
107310419,1152348175761465344
20941869,1152348175761465344
1503895471655374850,1152348175761465344
1089968106,1152348175761465344
2937164386,1152348175761465344
868946134370316288,1152348175761465344
1049839597,1152348175761465344
2455076705,1152348175761465344
1503640299909918728,1152348175761465344
203600796,1152348175761465344
1334030426202103810,1152348175761465344
1333602041470578688,1152348175761465344
1502147588518154240,1152348175761465344
67274247,1152348175761465344
20570742,1152348175761465344
1497263586581917696,1152348175761465344
785326639395708928,1152348175761465344
27233610,1152348175761465344
199285934,1152348175761465344
744975522187382784,1152348175761465344
1485321740272160772,1152348175761465344
824662967958601728,1152348175761465344
1226298137246986244,1152348175761465344
2293564128,1152348175761465344
18531097,1152348175761465344
1488101950646325248,1152348175761465344
1502701023516844032,1152348175761465344
18989819,1152348175761465344
810342495519473664,1152348175761465344
1240271053903007745,1152348175761465344
1949653592,1152348175761465344
28104354,1152348175761465344
247918432,1152348175761465344
85404173,1152348175761465344
106763729,1152348175761465344
2734377775,1152348175761465344
1065094574530600960,1152348175761465344
125163890,1152348175761465344
2432603263,1152348175761465344
1503734818034573322,1152348175761465344
65262737,1152348175761465344
763504590142709760,1152348175761465344
1238981685280153600,1152348175761465344
267024936,1152348175761465344
488405190,1152348175761465344
3650738897,1152348175761465344
1492942972215861248,1152348175761465344
1397346278925799428,1152348175761465344
701987017794699264,1152348175761465344
116526848,1152348175761465344
1434530045318483968,1152348175761465344
1195336905665208321,1152348175761465344
17925613,1152348175761465344
1029096553,1152348175761465344
1177978032381976582,1152348175761465344
2561396898,1152348175761465344
48584377,1152348175761465344
1391062700197883911,1152348175761465344
401257392,1152348175761465344
1504861107902894082,1152348175761465344
938808408,1152348175761465344
3662299937,1152348175761465344
112514221,1152348175761465344
194608722,1152348175761465344
618612366,1152348175761465344
1431251586387427329,1152348175761465344
2219450371,1152348175761465344
1453313234354704393,1152348175761465344
3586257136,1152348175761465344
1148408072,1152348175761465344
1364374610922323972,1152348175761465344
2217161511,1152348175761465344
805486618077315072,1152348175761465344
1481204277636964354,1152348175761465344
98536450,1152348175761465344
50943610,1152348175761465344
15829574,1152348175761465344
981218124325445632,1152348175761465344
287379444,1152348175761465344
157296433,1152348175761465344
785991198548766720,1152348175761465344
972933176,1152348175761465344
907115786,1152348175761465344
1500545678891704334,1152348175761465344
3002806037,1152348175761465344
104602193,1152348175761465344
988262919950536704,1152348175761465344
1500529406795821073,1152348175761465344
1451661975977660416,1152348175761465344
4332709972,1152348175761465344
2357174496,1152348175761465344
16959031,1152348175761465344
185271107,1152348175761465344
1219681911750189057,1152348175761465344
16424980,1152348175761465344
1496511838346960898,1152348175761465344
1420383258638917632,1152348175761465344
711580547135500289,1152348175761465344
1495111962023317505,1152348175761465344
65579496,1152348175761465344
1463297463129817089,1152348175761465344
741707275174219776,1152348175761465344
36902944,1152348175761465344
65978312,1152348175761465344
9722742,1152348175761465344
367458933,1152348175761465344
1436971164824440835,1152348175761465344
16194607,1152348175761465344
1344549382625046528,1152348175761465344
1502849564105134082,1152348175761465344
23202769,1152348175761465344
277016292,1152348175761465344
1481276146180313088,1152348175761465344
1344109594226774018,1152348175761465344
1212825449958539264,1152348175761465344
470752482,1152348175761465344
1498122184090263556,1152348175761465344
279358548,1152348175761465344
262685310,1152348175761465344
34669856,1152348175761465344
479601642,1152348175761465344
1218696301602197505,1152348175761465344
223229600,1152348175761465344
14296270,1152348175761465344
868781853125353473,1152348175761465344
1286012421728088065,1152348175761465344
1092610626,1152348175761465344
61527186,1152348175761465344
1349172537138290689,1152348175761465344
1311682453367554049,1152348175761465344
3277990254,1152348175761465344
1241488986947891200,1152348175761465344
739459183,1152348175761465344
126319621,1152348175761465344
1455624812487921667,1152348175761465344
1500122381112729604,1152348175761465344
1497363443443249164,1152348175761465344
555765071,1152348175761465344
62017034,1152348175761465344
433348876,1152348175761465344
838771363372384256,1152348175761465344
1504081760451190791,1152348175761465344
1158935544635637760,1152348175761465344
1173177649939636224,1152348175761465344
36776843,1152348175761465344
3194573930,1152348175761465344
142008341,1152348175761465344
21749130,1152348175761465344
19840263,1152348175761465344
1437005887940579329,1152348175761465344
1359552759079587840,1152348175761465344
1311470555607031809,1152348175761465344
934054153122394113,1152348175761465344
922882501688877058,1152348175761465344
279693525,1152348175761465344
1165024871627350016,1152348175761465344
734515881821229056,1152348175761465344
364897042,1152348175761465344
824620590732603392,1152348175761465344
1429187211354902528,1152348175761465344
15272182,1152348175761465344
848000866640687104,1152348175761465344
706138485,1152348175761465344
819535545827201024,1152348175761465344
766726565031976960,1152348175761465344
43246407,1152348175761465344
2196233449,1152348175761465344
1222950374946103299,1152348175761465344
2725109187,1152348175761465344
864055367642353665,1152348175761465344
4048973128,1152348175761465344
846369560009687040,1152348175761465344
1198722659112148995,1152348175761465344
507419576,1152348175761465344
1010891010384322561,1152348175761465344
551776889,1152348175761465344
1048202917650595840,1152348175761465344
241694489,1152348175761465344
1052012330882482176,1152348175761465344
16685803,1152348175761465344
924515652517347328,1152348175761465344
801425597054517250,1152348175761465344
26183143,1152348175761465344
1493777257332051982,1152348175761465344
1159332781354360832,1152348175761465344
1497678293847490563,1152348175761465344
757695129176203264,1152348175761465344
28786581,1152348175761465344
72956973,1152348175761465344
1024395565323497472,1152348175761465344
3063900920,1152348175761465344
18170319,1152348175761465344
1158800555734704134,1152348175761465344
1503741219515637772,1152348175761465344
202007411,1152348175761465344
525452610,1152348175761465344
1497648658111729664,1152348175761465344
1076169655713230848,1152348175761465344
224827177,1152348175761465344
276650388,1152348175761465344
1139492793678741505,1152348175761465344
537265818,1152348175761465344
59182738,1152348175761465344
776750775947198464,1152348175761465344
825240228,1152348175761465344
19388345,1152348175761465344
25205406,1152348175761465344
201710194,1152348175761465344
27835832,1152348175761465344
21188976,1152348175761465344
993601,1152348175761465344
410614536,1152348175761465344
599880425,1152348175761465344
65853465,1152348175761465344
365661860,1152348175761465344
373848695,1152348175761465344
65438353,1152348175761465344
23118971,1152348175761465344
20214900,1152348175761465344
381434206,1152348175761465344
19678502,1152348175761465344
21274235,1152348175761465344
215738520,1152348175761465344
30683634,1152348175761465344
2808125897,1152348175761465344
848440530472058880,1152348175761465344
768923815,1152348175761465344
14718670,1152348175761465344
1116638785859727361,1152348175761465344
24763380,1152348175761465344
5676102,1152348175761465344
183289792,1152348175761465344
44101746,1152348175761465344
22869707,1152348175761465344
2827855827,1152348175761465344
723632167469768704,1152348175761465344
273519758,1152348175761465344
21085702,1152348175761465344
3817297345,1152348175761465344
575474865,1152348175761465344
303850691,1152348175761465344
899748045964705792,1152348175761465344
165298304,1152348175761465344
1337436371703783426,1152348175761465344
4864712366,1152348175761465344
1498206602180153347,1152348175761465344
191640879,1152348175761465344
1401636213497511938,1152348175761465344
764836623859195904,1152348175761465344
2525993426,1152348175761465344
709678872980283393,1152348175761465344
837012161008369666,1152348175761465344
946530607701610498,1152348175761465344
4008543555,1152348175761465344
1502390378636488713,1152348175761465344
15609064,1152348175761465344
14051524,1152348175761465344
157098299,1152348175761465344
17807226,1152348175761465344
412474587,1152348175761465344
42035271,1152348175761465344
136171870,1152348175761465344
2907671588,1152348175761465344
2778034384,1152348175761465344
416560148,1152348175761465344
228337823,1152348175761465344
1209719935569498114,1152348175761465344
2315520012,1152348175761465344
3000703815,1152348175761465344
739599723762311168,1152348175761465344
781003422,1152348175761465344
2221549729,1152348175761465344
2965116412,1152348175761465344
1888091312,1152348175761465344
513178787,1152348175761465344
1195361426749231106,1152348175761465344
762735907946557440,1152348175761465344
791032747,1152348175761465344
399251307,1152348175761465344
4440909147,1152348175761465344
1498100363261399041,1152348175761465344
4777421856,1152348175761465344
1196688541226430464,1152348175761465344
2260576352,1152348175761465344
1039049432464060416,1152348175761465344
1496907940594208772,1152348175761465344
2289042561,1152348175761465344
1497696233296703494,1152348175761465344
1588292156,1152348175761465344
1360228414272249859,1152348175761465344
1501401573456502791,1152348175761465344
827654397593153536,1152348175761465344
1055594623,1152348175761465344
19103864,1152348175761465344
1218577699,1152348175761465344
40862712,1152348175761465344
1503310508547624963,1152348175761465344
729701410103791616,1152348175761465344
1355122930942939141,1152348175761465344
16843839,1152348175761465344
1549377499,1152348175761465344
1497716846572851205,1152348175761465344
1498361691360436227,1152348175761465344
2203292408,1152348175761465344
1024742718814253057,1152348175761465344
455299032,1152348175761465344
48497926,1152348175761465344
1084891549,1152348175761465344
1099765823021989888,1152348175761465344
883351682519904256,1152348175761465344
3009231305,1152348175761465344
590970408,1152348175761465344
82752696,1152348175761465344
716551748505247746,1152348175761465344
1191292280335941634,1152348175761465344
1248362193239728128,1152348175761465344
1419994338809942017,1152348175761465344
939952155766722565,1152348175761465344
749942478078222336,1152348175761465344
1082337848727097346,1152348175761465344
2935557153,1152348175761465344
183183598,1152348175761465344
2492659458,1152348175761465344
1301739875599896576,1152348175761465344
1200719088344940544,1152348175761465344
2363214895,1152348175761465344
1475783035186515972,1152348175761465344
2602317283,1152348175761465344
953993787134693377,1152348175761465344
1496939142067990538,1152348175761465344
1489797559,1152348175761465344
239568533,1152348175761465344
17836131,1152348175761465344
19860373,1152348175761465344
252392863,1152348175761465344
1334432800745938945,1152348175761465344
306953937,1152348175761465344
3194071636,1152348175761465344
507618808,1152348175761465344
282338188,1152348175761465344
3669508395,1152348175761465344
246085133,1152348175761465344
1302070218152443904,1152348175761465344
765296237331357696,1152348175761465344
1454564998722703360,1152348175761465344
1536796285,1152348175761465344
2508766576,1152348175761465344
1163137964,1152348175761465344
48697538,1152348175761465344
914327644392624129,1152348175761465344
1157325489050214400,1152348175761465344
1193376632,1152348175761465344
502239069,1152348175761465344
390730829,1152348175761465344
18930506,1152348175761465344
1222168465449947136,1152348175761465344
2922442932,1152348175761465344
1455831216,1152348175761465344
2372004228,1152348175761465344
2982197963,1152348175761465344
779690404019044352,1152348175761465344
96203007,1152348175761465344
1208335351917486080,1152348175761465344
1230584332986789890,1152348175761465344
1423800332149215232,1152348175761465344
70130563,1152348175761465344
24550983,1152348175761465344
17335491,1152348175761465344
1633488254,1152348175761465344
32891878,1152348175761465344
39879189,1152348175761465344
268232418,1152348175761465344
1494830091477692421,1152348175761465344
1451909929267236865,1152348175761465344
66503209,1152348175761465344
54844673,1152348175761465344
13402932,1152348175761465344
1044993183678181377,1152348175761465344
37413968,1152348175761465344
20705725,1152348175761465344
20283699,1152348175761465344
172806602,1152348175761465344
1428963605408587785,1152348175761465344
33253161,1152348175761465344
912478531,1152348175761465344
3017262595,1152348175761465344
513440344,1152348175761465344
2829253411,1152348175761465344
1419451263054385159,1152348175761465344
938748717364076544,1152348175761465344
1175649882004021248,1152348175761465344
903228096651956224,1152348175761465344
194710234,1152348175761465344
1337480130319544320,1152348175761465344
823296060,1152348175761465344
4384417516,1152348175761465344
336872221,1152348175761465344
244138073,1152348175761465344
307567231,1152348175761465344
1236498754980794370,1152348175761465344
1499402852,1152348175761465344
279803095,1152348175761465344
4293341537,1152348175761465344
224044607,1152348175761465344
2645665496,1152348175761465344
1481210351358287872,1152348175761465344
1312547818817556480,1152348175761465344
381976914,1152348175761465344
1425833305337778181,1152348175761465344
1500918006427394049,1152348175761465344
514482028,1152348175761465344
1451598702154379265,1152348175761465344
31335588,1152348175761465344
390676559,1152348175761465344
87921052,1152348175761465344
2612852863,1152348175761465344
301010173,1152348175761465344
112958829,1152348175761465344
1144147326,1152348175761465344
16651773,1152348175761465344
834733472,1152348175761465344
1499732164228927494,1152348175761465344
595236738,1152348175761465344
2398305672,1152348175761465344
2275253785,1152348175761465344
143540388,1152348175761465344
952924043161858049,1152348175761465344
576391251,1152348175761465344
705523362,1152348175761465344
1296845972757045255,1152348175761465344
2323951038,1152348175761465344
910167176,1152348175761465344
1290338393860247558,1152348175761465344
153364615,1152348175761465344
1311875847238742016,1152348175761465344
3160091861,1152348175761465344
209543567,1152348175761465344
90107010,1152348175761465344
1302983290790576128,1152348175761465344
1502251332161392646,1152348175761465344
974379740,1152348175761465344
2200990542,1152348175761465344
1497914972600520706,1152348175761465344
406307909,1152348175761465344
1122896032990420994,1152348175761465344
1231294466704605184,1152348175761465344
222888528,1152348175761465344
981957208509263873,1152348175761465344
3074385365,1152348175761465344
757440481810870272,1152348175761465344
275652201,1152348175761465344
181050566,1152348175761465344
25065466,1152348175761465344
1491773373491433472,1152348175761465344
34168487,1152348175761465344
1461322520687226885,1152348175761465344
742691189514772484,1152348175761465344
328385045,1152348175761465344
32582937,1152348175761465344
1173192525819068416,1152348175761465344
1142623492141211650,1152348175761465344
279666332,1152348175761465344
70905836,1152348175761465344
1414623534039453702,1152348175761465344
1302285595629158403,1152348175761465344
237719164,1152348175761465344
616138397,1152348175761465344
2151690644,1152348175761465344
1484964252163133456,1152348175761465344
950738846,1152348175761465344
1374212688990105600,1152348175761465344
1357257910011756546,1152348175761465344
21914708,1152348175761465344
15665116,1152348175761465344
235718672,1152348175761465344
2329244049,1152348175761465344
810931933152772096,1152348175761465344
8642882,1152348175761465344
21105859,1152348175761465344
1119687300307406848,1152348175761465344
291884284,1152348175761465344
18123135,1152348175761465344
708631858687385600,1152348175761465344
17041651,1152348175761465344
1502191877235302405,1152348175761465344
1343300781047472131,1152348175761465344
2329502766,1152348175761465344
822983712354816000,1152348175761465344
39347536,1152348175761465344
1466412933265698816,1152348175761465344
1225293484627779584,1152348175761465344
9717222,1152348175761465344
227473414,1152348175761465344
1426230212740714496,1152348175761465344
880517381092777985,1152348175761465344
15794515,1152348175761465344
916083407838433280,1152348175761465344
227813316,1152348175761465344
1484222974412541954,1152348175761465344
20391244,1152348175761465344
2466642260,1152348175761465344
2935824105,1152348175761465344
4664930267,1152348175761465344
525842020,1152348175761465344
27774340,1152348175761465344
2659976863,1152348175761465344
1855745299,1152348175761465344
1449839048294547460,1152348175761465344
1298741925219049475,1152348175761465344
2789005402,1152348175761465344
1358904802013552648,1152348175761465344
3108483916,1152348175761465344
1384238645612224523,1152348175761465344
27335810,1152348175761465344
3081208228,1152348175761465344
1383759190313738246,1152348175761465344
947960652974325760,1152348175761465344
695988361153114112,1152348175761465344
823659416184492032,1152348175761465344
1384208235213639680,1152348175761465344
47705704,1152348175761465344
80131253,1152348175761465344
825508088623013888,1152348175761465344
2296679724,1152348175761465344
545717335,1152348175761465344
1262486321005641729,1152348175761465344
1407698107446538245,1152348175761465344
17931965,1152348175761465344
1107946333,1152348175761465344
1499116241885220867,1152348175761465344
106391482,1152348175761465344
16150571,1152348175761465344
1342018443906674688,1152348175761465344
23955419,1152348175761465344
42261611,1152348175761465344
277675323,1152348175761465344
1382825736227205121,1152348175761465344
1131952772,1152348175761465344
819900229910568960,1152348175761465344
781822568730853376,1152348175761465344
16439224,1152348175761465344
1314944788815319054,1152348175761465344
174615064,1152348175761465344
589112870,1152348175761465344
2464937559,1152348175761465344
495426569,1152348175761465344
1389554438172553217,1152348175761465344
880010440931147776,1152348175761465344
2298426193,1152348175761465344
